Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2012-05-12 12:29:11,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 12:33:03,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 12:41:51,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 12:45:06,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 12:48:48,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 12:51:33,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 13:11:07,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 13:13:18,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 13:40:39,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 13:44:03,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 13:46:58,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 13:48:27,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 13:52:29,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 13:54:10,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 13:56:41,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 13:58:33,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 14:07:01,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 14:23:40,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 15:02:49,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 15:20:16,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 15:22:21,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 15:25:57,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 15:27:03,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 15:28:21,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 15:30:03,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 15:36:37,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 15:38:08,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 15:44:11,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 15:52:59,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 15:58:20,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 16:00:12,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 16:03:47,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 16:05:45,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 16:07:27,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 16:10:04,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 16:12:04,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 16:15:10,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 16:16:56,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 16:18:14,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 16:21:05,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-12 16:22:31,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 04:29:34,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 04:31:19,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 04:32:34,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 04:34:12,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 04:35:13,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 04:36:22,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 17:03:01,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 17:06:19,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 17:07:55,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 17:08:52,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 17:09:53,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 17:12:25,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 17:14:17,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 17:15:50,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-13 17:46:58,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:01:56,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:07:01,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:11:35,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:13:35,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:16:15,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:18:18,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:20:10,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:21:42,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:25:59,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:27:58,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:33:58,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:35:30,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:41:44,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:44:37,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:55:38,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:56:58,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 01:58:44,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 02:34:37,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 02:41:56,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 02:48:05,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 02:57:21,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 03:10:19,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 03:14:17,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 03:15:19,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 03:16:29,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 03:17:55,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 03:21:39,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 03:26:33,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 03:31:25,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 03:51:56,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 03:54:03,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 03:56:03,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 04:29:16,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 04:35:20,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 04:41:31,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 04:42:49,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 04:47:03,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 04:48:58,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 04:51:29,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 04:52:29,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 04:54:53,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:11:49,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:13:31,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:14:43,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:18:18,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:20:15,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:24:22,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:27:30,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:32:36,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:34:09,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:36:22,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:38:36,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:40:49,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:45:15,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:55:32,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 05:58:40,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:03:19,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:07:03,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:08:20,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:09:59,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:12:21,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:14:00,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:15:06,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:16:24,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:18:06,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:19:16,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:22:42,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:24:28,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:27:28,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:28:39,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:35:36,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:37:47,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:39:56,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:48:35,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:49:57,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:51:46,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:56:49,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 06:57:56,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 07:01:06,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 07:02:29,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 07:08:09,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 07:12:34,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 07:22:16,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 07:24:22,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 07:28:02,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 07:34:24,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 07:35:42,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 07:40:08,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:07:49,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:28:03,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:29:07,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:34:04,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:36:13,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:38:17,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:40:12,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:41:50,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:42:51,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:43:59,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:45:22,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:47:15,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:53:03,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 08:58:03,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:03:27,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:05:35,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:09:32,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:11:04,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:20:59,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:21:56,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:22:58,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:24:07,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:25:31,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:29:04,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:30:05,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:31:13,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:32:35,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:35:56,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:41:40,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:44:11,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:46:04,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:49:47,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:55:50,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:57:21,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 09:59:29,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:01:32,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:03:24,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:04:55,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:07:04,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:09:07,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:11:00,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:14:45,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:16:56,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:19:05,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:21:08,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:23:01,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:29:01,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:31:13,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:37:33,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:42:53,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:44:42,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:46:08,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:48:05,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:50:53,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:52:14,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:55:28,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:57:24,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 10:59:02,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:01:16,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:02:46,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:04:52,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:06:49,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:08:31,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:09:40,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:11:05,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:14:41,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:15:46,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:18:44,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:19:51,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:21:11,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:22:58,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:26:06,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:27:28,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:29:17,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:30:43,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:32:42,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:34:24,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:35:37,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:37:07,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:44:29,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:49:02,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:51:30,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:53:18,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:54:41,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:56:32,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 11:58:02,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:00:07,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:03:43,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:04:48,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:06:04,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:07:43,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:08:47,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:10:00,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:11:34,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:12:28,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:13:22,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:14:16,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:15:09,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:16:04,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:16:58,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:17:53,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:18:50,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:19:49,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:20:54,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:22:11,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:23:50,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:24:54,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:26:09,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:27:45,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:28:45,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:29:49,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:32:41,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:33:41,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:36:07,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:37:51,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:40:46,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:41:49,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:46:46,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:48:55,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:54:32,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:55:33,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 12:56:41,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 13:03:21,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 18:03:38,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 18:06:15,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 18:07:23,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 18:10:36,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 18:19:27,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 18:26:26,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-14 18:31:28,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:19:32,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:21:25,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:22:56,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:25:06,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:27:11,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:30:49,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:31:57,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:33:20,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:36:43,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:38:50,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:40:50,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:42:36,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:43:55,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:45:40,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-15 23:59:32,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:05:02,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:08:26,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:10:35,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:12:40,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:14:37,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:18:33,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:20:07,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:21:01,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:21:55,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:23:43,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:25:35,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:26:34,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:28:54,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:30:33,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:32:48,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:34:19,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:36:27,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:38:30,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:41:52,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:43:59,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:47:47,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:49:09,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:50:59,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:52:26,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:54:26,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:57:32,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 00:59:16,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:00:31,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:02:09,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:03:10,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:04:18,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:05:40,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:07:32,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:09:00,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:11:04,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:14:33,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:15:29,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:16:27,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:17:31,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:18:44,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:20:18,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
2012-05-16 01:24:45,A69-1303,46175,,,,,,,VR2W-111422,111422,,,
